"341225","阜南县","3",,"3412"
"330383","龙港市","3",,"3303"
"341024","祁门县","3",,"3410"
"361002","临川区","3",,"3610"
"341871","宣城市经济开发区","3",,"3418"
"341524","金寨县","3",,"3415"
"370301","市辖区","3",,"3703"
"350824","武平县","3",,"3508"
"350112","长乐区","3",,"3501"
"360404","柴桑区","3",,"3604"
"350924","寿宁县","3",,"3509"
"361102","信州区","3",,"3611"
"341371","宿州马鞍山现代产业园区","3",,"3413"
"350524","安溪县","3",,"3505"
"370501","市辖区","3",,"3705"
"340828","岳西县","3",,"3408"
"341171","苏滁现代产业园","3",,"3411"
"370401","市辖区","3",,"3704"
"360921","奉新县","3",,"3609"
"360322","上栗县","3",,"3603"
"360681","贵溪市","3",,"3606"
"370102","历下区","3",,"3701"
"330182","建德市","3",,"3301"
"360111","青山湖区","3",,"3601"
"350425","大田县","3",,"3504"
"340271","芜湖经济技术开发区","3",,"3402"
"350213","翔安区","3",,"3502"
"350723","光泽县","3",,"3507"
"350625","长泰县","3",,"3506"
"340172","合肥经济技术开发区","3",,"3401"
"370202","市南区","3",,"3702"
"360704","赣县区","3",,"3607"
"370601","市辖区","3",,"3706"
"370701","市辖区","3",,"3707"
"341226","颍上县","3",,"3412"
"341881","宁国市","3",,"3418"
"361003","东乡区","3",,"3610"
"341525","霍山县","3",,"3415"
"350825","连城县","3",,"3508"
"360423","武宁县","3",,"3604"
"350121","闽侯县","3",,"3501"
"371101","市辖区","3",,"3711"
"370502","东营区","3",,"3705"
"370402","市中区","3",,"3704"
"340871","安徽安庆经济开发区","3",,"3408"
"360323","芦溪县","3",,"3603"
"350925","周宁县","3",,"3509"
"350525","永春县","3",,"3505"
"341172","滁州经济技术开发区","3",,"3411"
"370302","淄川区","3",,"3703"
"370801","市辖区","3",,"3708"
"371001","市辖区","3",,"3710"
"341372","宿州经济技术开发区","3",,"3413"
"360112","新建区","3",,"3601"
"361103","广丰区","3",,"3611"
"370901","市辖区","3",,"3709"
"370103","市中区","3",,"3701"
"360922","万载县","3",,"3609"
"350426","尤溪县","3",,"3504"
"371301","市辖区","3",,"3713"
"350724","松溪县","3",,"3507"
"340272","安徽芜湖长江大桥经济开发区","3",,"3402"
"371401","市辖区","3",,"3714"
"340173","合肥新站高新技术产业开发区","3",,"3401"
"350626","东山县","3",,"3506"
"341882","广德市","3",,"3418"
"370702","潍城区","3",,"3707"
"370203","市北区","3",,"3702"
"360722","信丰县","3",,"3607"
"371501","市辖区","3",,"3715"
"370602","芝罘区","3",,"3706"
"341271","阜阳合肥现代产业园区","3",,"3412"
"371102","东港区","3",,"3711"
"370403","薛城区","3",,"3704"
"371601","市辖区","3",,"3716"
"350881","漳平市","3",,"3508"
"350122","连江县","3",,"3501"
"370503","河口区","3",,"3705"
"340881","桐城市","3",,"3408"
"350526","德化县","3",,"3505"
"360121","南昌县","3",,"3601"
"361021","南城县","3",,"3610"
"360424","修水县","3",,"3604"
"371701","市辖区","3",,"3717"
"341181","天长市","3",,"3411"
"370104","槐荫区","3",,"3701"
"360923","上高县","3",,"3609"
"371002","环翠区","3",,"3710"
"350926","柘荣县","3",,"3509"
"370303","张店区","3",,"3703"
"370811","任城区","3",,"3708"
"361104","广信区","3",,"3611"
"370902","泰山区","3",,"3709"
"350427","沙县","3",,"3504"
"371302","兰山区","3",,"3713"
"6101","西安市","2",,"61"
"371402","德城区","3",,"3714"
"370703","寒亭区","3",,"3707"
"350725","政和县","3",,"3507"
"340181","巢湖市","3",,"3401"
"410101","市辖区","3",,"4101"
"410201","市辖区","3",,"4102"
"360723","大余县","3",,"3607"
"370211","黄岛区","3",,"3702"
"371103","岚山区","3",,"3711"
"370611","福山区","3",,"3706"
"370404","峄城区","3",,"3704"
"350627","南靖县","3",,"3506"
"371502","东昌府区","3",,"3715"
"341272","阜阳经济技术开发区","3",,"3412"
"350527","金门县","3",,"3505"
"410301","市辖区","3",,"4103"
"350123","罗源县","3",,"3501"
"360123","安义县","3",,"3601"
"370505","垦利区","3",,"3705"
"340882","潜山市","3",,"3408"
"371602","滨城区","3",,"3716"
"360924","宜丰县","3",,"3609"
"341182","明光市","3",,"3411"
"370105","天桥区","3",,"3701"
"361022","黎川县","3",,"3610"
"350981","福安市","3",,"3509"
"410401","市辖区","3",,"4104"
"371003","文登区","3",,"3710"
"370304","博山区","3",,"3703"
"361123","玉山县","3",,"3611"
"370812","兖州区","3",,"3708"
"371702","牡丹区","3",,"3717"
"370911","岱岳区","3",,"3709"
"350428","将乐县","3",,"3504"
"360425","永修县","3",,"3604"
"371311","罗庄区","3",,"3713"
"410601","市辖区","3",,"4106"
"371403","陵城区","3",,"3714"
"410102","中原区","3",,"4101"
"370704","坊子区","3",,"3707"
"370405","台儿庄区","3",,"3704"
"370612","牟平区","3",,"3706"
"410202","龙亭区","3",,"4102"
"6102","铜川市","2",,"61"
"360724","上犹县","3",,"3607"
"371121","五莲县","3",,"3711"
"350628","平和县","3",,"3506"
"371503","茌平区","3",,"3715"
"341282","界首市","3",,"3412"
"350581","石狮市","3",,"3505"
"350781","邵武市","3",,"3507"
"370212","崂山区","3",,"3702"
"350124","闽清县","3",,"3501"
"410302","老城区","3",,"4103"
"370522","利津县","3",,"3705"
"360124","进贤县","3",,"3601"
"360925","靖安县","3",,"3609"
"371603","沾化区","3",,"3716"
"410402","新华区","3",,"4104"
"371071","威海火炬高技术产业开发区","3",,"3710"
"370112","历城区","3",,"3701"
"361023","南丰县","3",,"3610"
"350982","福鼎市","3",,"3509"
"371312","河东区","3",,"3713"
"410602","鹤山区","3",,"4106"
"350429","泰宁县","3",,"3504"
"370705","奎文区","3",,"3707"
"410103","二七区","3",,"4101"
"371422","宁津县","3",,"3714"
"370613","莱山区","3",,"3706"
"370406","山亭区","3",,"3704"
"410801","市辖区","3",,"4108"
"370826","微山县","3",,"3708"
"360426","德安县","3",,"3604"
"371703","定陶区","3",,"3717"
"370921","宁阳县","3",,"3709"
"360725","崇义县","3",,"3607"
"370305","临淄区","3",,"3703"
"361124","铅山县","3",,"3611"
"410203","顺河回族区","3",,"4102"
"371521","阳谷县","3",,"3715"
"371122","莒县","3",,"3711"
"350582","晋江市","3",,"3505"
"350629","华安县","3",,"3506"
"6103","宝鸡市","2",,"61"
"350782","武夷山市","3",,"3507"
"370213","李沧区","3",,"3702"
"370523","广饶县","3",,"3705"
"410303","西工区","3",,"4103"
"350125","永泰县","3",,"3501"
"410901","市辖区","3",,"4109"
"410403","卫东区","3",,"4104"
"360926","铜鼓县","3",,"3609"
"371621","惠民县","3",,"3716"
"370724","临朐县","3",,"3707"
"410104","管城回族区","3",,"4101"
"410603","山城区","3",,"4106"
"370634","长岛县","3",,"3706"
"411001","市辖区","3",,"4110"
"410802","解放区","3",,"4108"
"371321","沂南县","3",,"3713"
"370113","长清区","3",,"3701"
"370481","滕州市","3",,"3704"
"350430","建宁县","3",,"3504"
"371423","庆云县","3",,"3714"
"371072","威海经济技术开发区","3",,"3710"
"361024","崇仁县","3",,"3610"
"360428","都昌县","3",,"3604"
"360726","安远县","3",,"3607"
"411101","市辖区","3",,"4111"
"371522","莘县","3",,"3715"
"370827","鱼台县","3",,"3708"
"370306","周村区","3",,"3703"
"371721","曹县","3",,"3717"
"370923","东平县","3",,"3709"
"361125","横峰县","3",,"3611"
"350681","龙海市","3",,"3506"
"370571","东营经济技术开发区","3",,"3705"
"410204","鼓楼区","3",,"4102"
"371171","日照经济技术开发区","3",,"3711"
"350583","南安市","3",,"3505"
"350783","建瓯市","3",,"3507"
"370214","城阳区","3",,"3702"
"6104","咸阳市","2",,"61"
"350128","平潭县","3",,"3501"
"410304","�e河回族区","3",,"4103"
"410404","石龙区","3",,"4104"
"360981","丰城市","3",,"3609"
"410902","华龙区","3",,"4109"
"411201","市辖区","3",,"4112"
"371622","阳信县","3",,"3716"
"410105","金水区","3",,"4101"
"370725","昌乐县","3",,"3707"
"410803","中站区","3",,"4108"
"370671","烟台高新技术产业开发区","3",,"3706"
"410611","淇滨区","3",,"4106"
"370114","章丘区","3",,"3701"
"411002","魏都区","3",,"4110"
"361025","乐安县","3",,"3610"
"371322","郯城县","3",,"3713"
"360727","龙南县","3",,"3607"
"411102","源汇区","3",,"4111"
"371424","临邑县","3",,"3714"
"371073","威海临港经济技术开发区","3",,"3710"
"350481","永安市","3",,"3504"
"360429","湖口县","3",,"3604"
"371524","东阿县","3",,"3715"
"410205","禹王台区","3",,"4102"
"370572","东营港经济开发区","3",,"3705"
"370321","桓台县","3",,"3703"
"370215","即墨区","3",,"3702"
"371722","单县","3",,"3717"
"410411","湛河区","3",,"4104"
"370828","金乡县","3",,"3708"
"361126","弋阳县","3",,"3611"
"370982","新泰市","3",,"3709"
"350181","福清市","3",,"3501"
"410305","涧西区","3",,"4103"
"411301","市辖区","3",,"4113"
"6105","渭南市","2",,"61"
"360982","樟树市","3",,"3609"
"410922","清丰县","3",,"4109"
"411401","市辖区","3",,"4114"
"411202","湖滨区","3",,"4112"
"410106","上街区","3",,"4101"
"371623","无棣县","3",,"3716"
"411501","市辖区","3",,"4115"
"370672","烟台经济技术开发区","3",,"3706"
"410804","马村区","3",,"4108"
"370772","潍坊滨海经济技术开发区","3",,"3707"
"410621","浚县","3",,"4106"
"411003","建安区","3",,"4110"
"411103","郾城区","3",,"4111"
"411701","市辖区","3",,"4117"
"361026","宜黄县","3",,"3610"
"371323","沂水县","3",,"3713"
"371525","冠县","3",,"3715"
"370115","济阳区","3",,"3701"
"371425","齐河县","3",,"3714"
"371082","荣成市","3",,"3710"
"360728","定南县","3",,"3607"
"410212","祥符区","3",,"4102"
"360430","彭泽县","3",,"3604"
"370271","青岛高新技术产业开发区","3",,"3702"
"371723","成武县","3",,"3717"
"370322","高青县","3",,"3703"
"410421","宝丰县","3",,"4104"
"410306","吉利区","3",,"4103"
"411302","宛城区","3",,"4113"
"411402","梁园区","3",,"4114"
"360983","高安市","3",,"3609"
"361127","余干县","3",,"3611"
"410923","南乐县","3",,"4109"
"6106","延安市","2",,"61"
"370829","嘉祥县","3",,"3708"
"370983","肥城市","3",,"3709"
"419001","济源市","3",,"4190"
"500101","万州区","3",,"5001"
"411502","�负忧�","3",,"4115"
"411203","陕州区","3",,"4112"
"410108","惠济区","3",,"4101"
"370781","青州市","3",,"3707"
"371625","博兴县","3",,"3716"
"410811","山阳区","3",,"4108"
"370681","龙口市","3",,"3706"
"411024","鄢陵县","3",,"4110"
"411104","召陵区","3",,"4111"
"500229","城口县","3",,"5002"
"410622","淇县","3",,"4106"
"371526","高唐县","3",,"3715"
"370116","莱芜区","3",,"3701"
"411702","驿城区","3",,"4117"
"371426","平原县","3",,"3714"
"360729","全南县","3",,"3607"
"371324","兰陵县","3",,"3713"
"361027","金溪县","3",,"3610"
"410422","叶县","3",,"4104"
"371083","乳山市","3",,"3710"
"410221","杞县","3",,"4102"
"411303","卧龙区","3",,"4113"
"410311","洛龙区","3",,"4103"
"370281","胶州市","3",,"3702"
"411403","睢阳区","3",,"4114"
"370323","沂源县","3",,"3703"
"360481","瑞昌市","3",,"3604"
"371724","巨野县","3",,"3717"
"361128","鄱阳县","3",,"3611"
"500102","涪陵区","3",,"5001"
"410926","范县","3",,"4109"
"6107","汉中市","2",,"61"
"370830","汶上县","3",,"3708"
"411503","平桥区","3",,"4115"
"370782","诸城市","3",,"3707"
"410821","修武县","3",,"4108"
"411221","渑池县","3",,"4112"
"410122","中牟县","3",,"4101"
"370682","莱阳市","3",,"3706"
"371681","邹平市","3",,"3716"
"500230","丰都县","3",,"5002"
"411121","舞阳县","3",,"4111"
"460101","市辖区","3",,"4601"
"411025","襄城县","3",,"4110"
"371581","临清市","3",,"3715"
"370117","钢城区","3",,"3701"
"410423","鲁山县","3",,"4104"
"410671","鹤壁经济技术开发区","3",,"4106"
"361028","资溪县","3",,"3610"
"371427","夏津县","3",,"3714"
"411721","西平县","3",,"4117"
"371325","费县","3",,"3713"
"360730","宁都县","3",,"3607"
"460321","西沙群岛","3",,"4603"
"460201","市辖区","3",,"4602"
"410222","通许县","3",,"4102"
"411321","南召县","3",,"4113"
"411421","民权县","3",,"4114"
"410322","孟津县","3",,"4103"
"370283","平度市","3",,"3702"
"500103","渝中区","3",,"5001"
"360482","共青城市","3",,"3604"
"371725","郓城县","3",,"3717"
"361129","万年县","3",,"3611"
"370783","寿光市","3",,"3707"
"410171","郑州经济技术开发区","3",,"4101"
"411224","卢氏县","3",,"4112"
"410822","博爱县","3",,"4108"
"370683","莱州市","3",,"3706"
"410927","台前县","3",,"4109"
"411521","罗山县","3",,"4115"
"6108","榆林市","2",,"61"
"370831","泗水县","3",,"3708"
"411122","临颍县","3",,"4111"
"500231","垫江县","3",,"5002"
"410425","郏县","3",,"4104"
"370124","平阴县","3",,"3701"
"460105","秀英区","3",,"4601"
"411071","许昌经济技术开发区","3",,"4110"
"361030","广昌县","3",,"3610"
"469001","五指山市","3",,"4690"
"371428","武城县","3",,"3714"
"360731","于都县","3",,"3607"
"371326","平邑县","3",,"3713"
"411322","方城县","3",,"4113"
"460322","南沙群岛","3",,"4603"
"411722","上蔡县","3",,"4117"
"460202","海棠区","3",,"4602"
"500104","大渡口区","3",,"5001"
"410223","尉氏县","3",,"4102"
"411422","睢县","3",,"4114"
"640101","市辖区","3",,"6401"
"410323","新安县","3",,"4103"
"370285","莱西市","3",,"3702"
"411522","光山县","3",,"4115"
"640201","市辖区","3",,"6402"
"370784","安丘市","3",,"3707"
"361130","婺源县","3",,"3611"
"360483","庐山市","3",,"3604"
"640301","市辖区","3",,"6403"
"371726","鄄城县","3",,"3717"
"410172","郑州高新技术产业开发区","3",,"4101"
"410823","武陟县","3",,"4108"
"411271","河南三门峡经济开发区","3",,"4112"
"370684","蓬莱市","3",,"3706"
"410928","濮阳县","3",,"4109"
"6109","安康市","2",,"61"
"500233","忠县","3",,"5002"
"411171","漯河经济技术开发区","3",,"4111"
"370832","梁山县","3",,"3708"
"410471","平顶山高新技术产业开发区","3",,"4104"
"370126","商河县","3",,"3701"
"460106","龙华区","3",,"4601"
"411081","禹州市","3",,"4110"
"469002","琼海市","3",,"4690"
"371471","德州经济技术开发区","3",,"3714"
"360732","兴国县","3",,"3607"
"411323","西峡县","3",,"4113"
"371327","莒南县","3",,"3713"
"460323","中沙群岛的岛礁及其海域","3",,"4603"
"500105","江北区","3",,"5001"
"411423","宁陵县","3",,"4114"
"411723","平舆县","3",,"4117"
"460203","吉阳区","3",,"4602"
"410225","兰考县","3",,"4102"
"411523","新县","3",,"4115"
"370785","高密市","3",,"3707"
"640104","兴庆区","3",,"6401"
"410324","栾川县","3",,"4103"
"410971","河南濮阳工业园区","3",,"4109"
"640401","市辖区","3",,"6404"
"640202","大武口区","3",,"6402"
"640302","利通区","3",,"6403"
"500235","云阳县","3",,"5002"
"371728","东明县","3",,"3717"
"370685","招远市","3",,"3706"
"410173","郑州航空港经济综合实验区","3",,"4101"
"411281","义马市","3",,"4112"
"410825","温县","3",,"4108"
"410472","平顶山市城乡一体化示范区","3",,"4104"
"6110","商洛市","2",,"61"
"361181","德兴市","3",,"3611"
"370871","济宁高新技术产业开发区","3",,"3708"
"370171","济南高新技术产业开发区","3",,"3701"
"411082","长葛市","3",,"4110"
"411324","镇平县","3",,"4113"
"469005","文昌市","3",,"4690"
"371472","德州运河经济开发区","3",,"3714"
"640501","市辖区","3",,"6405"
"360733","会昌县","3",,"3607"
"460107","琼山区","3",,"4601"
"371328","蒙阴县","3",,"3713"
"420101","市辖区","3",,"4201"
"411424","柘城县","3",,"4114"
"500106","沙坪坝区","3",,"5001"
"420201","市辖区","3",,"4202"
"411724","正阳县","3",,"4117"
"460204","天涯区","3",,"4602"
"370786","昌邑市","3",,"3707"
"411524","商城县","3",,"4115"
"410325","嵩县","3",,"4103"
"640105","西夏区","3",,"6401"
"410481","舞钢市","3",,"4104"
"640205","惠农区","3",,"6402"
"640303","红寺堡区","3",,"6403"
"410972","濮阳经济技术开发区","3",,"4109"
"640402","原州区","3",,"6404"
"410181","巩义市","3",,"4101"
"410871","焦作城乡一体化示范区","3",,"4108"
"370686","栖霞市","3",,"3706"
"500236","奉节县","3",,"5002"
"371771","菏泽经济技术开发区","3",,"3717"
"411282","灵宝市","3",,"4112"
"420301","市辖区","3",,"4203"
"370881","曲阜市","3",,"3708"
"411325","内乡县","3",,"4113"
"420501","市辖区","3",,"4205"
"371481","乐陵市","3",,"3714"
"640502","沙坡头区","3",,"6405"
"360734","寻乌县","3",,"3607"
"411425","虞城县","3",,"4114"
"460108","美兰区","3",,"4601"
"371329","临沭县","3",,"3713"
"469006","万宁市","3",,"4690"
"420102","江岸区","3",,"4201"
"500107","九龙坡区","3",,"5001"
"411525","固始县","3",,"4115"
"420202","黄石港区","3",,"4202"
"410326","汝阳县","3",,"4103"
"410482","汝州市","3",,"4104"
"640221","平罗县","3",,"6402"
"420601","市辖区","3",,"4206"
"420701","市辖区","3",,"4207"
"411725","确山县","3",,"4117"
"460205","崖州区","3",,"4602"
"640106","金凤区","3",,"6401"
"640323","盐池县","3",,"6403"
"420901","市辖区","3",,"4209"
"410182","荥阳市","3",,"4101"
"370687","海阳市","3",,"3706"
"640422","西吉县","3",,"6404"
"420801","市辖区","3",,"4208"
"410882","沁阳市","3",,"4108"
"500237","巫山县","3",,"5002"
"411326","淅川县","3",,"4113"
"420302","茅箭区","3",,"4203"
"370883","邹城市","3",,"3708"
"371772","菏泽高新技术开发区","3",,"3717"
"421001","市辖区","3",,"4210"
"371371","临沂高新技术产业开发区","3",,"3713"
"420502","西陵区","3",,"4205"
"411426","夏邑县","3",,"4114"
"371482","禹城市","3",,"3714"
"640521","中宁县","3",,"6405"
"360735","石城县","3",,"3607"
"411526","潢川县","3",,"4115"
"421101","市辖区","3",,"4211"
"500108","南岸区","3",,"5001"
"420103","江汉区","3",,"4201"
"469007","东方市","3",,"4690"
"420203","西塞山区","3",,"4202"
"410327","宜阳县","3",,"4103"
"421201","市辖区","3",,"4212"
"640324","同心县","3",,"6403"
"410183","新密市","3",,"4101"
"420602","襄城区","3",,"4206"
"420702","梁子湖区","3",,"4207"
"640121","永宁县","3",,"6401"
"411726","泌阳县","3",,"4117"
"421301","市辖区","3",,"4213"
"420902","孝南区","3",,"4209"
"411327","社旗县","3",,"4113"
"640423","隆德县","3",,"6404"
"420802","东宝区","3",,"4208"
"410883","孟州市","3",,"4108"
"420303","张湾区","3",,"4203"
"500238","巫溪县","3",,"5002"
"411471","豫东综合物流产业聚集区","3",,"4114"
"421002","沙市区","3",,"4210"
"422801","恩施市","3",,"4228"
"429004","仙桃市","3",,"4290"
"411527","淮滨县","3",,"4115"
"371372","临沂经济技术开发区","3",,"3713"
"500109","北碚区","3",,"5001"
"420503","伍家岗区","3",,"4205"
"640522","海原县","3",,"6405"
"360781","瑞金市","3",,"3607"
"540101","市辖区","3",,"5401"
"421102","黄州区","3",,"4211"
"540202","桑珠孜区","3",,"5402"
"420204","下陆区","3",,"4202"
"421202","咸安区","3",,"4212"
"469021","定安县","3",,"4690"
"410328","洛宁县","3",,"4103"
"420104","硚口区","3",,"4201"
"410184","新郑市","3",,"4101"
"411328","唐河县","3",,"4113"
"540302","卡若区","3",,"5403"
"640381","青铜峡市","3",,"6403"
"540402","巴宜区","3",,"5404"
"421003","荆州区","3",,"4210"
"411472","河南商丘经济开发区","3",,"4114"
"420921","孝昌县","3",,"4209"
"640424","泾源县","3",,"6404"
"420606","樊城区","3",,"4206"
"640122","贺兰县","3",,"6401"
"420703","华容区","3",,"4207"
"411727","汝南县","3",,"4117"
"421303","曾都区","3",,"4213"
"420804","掇刀区","3",,"4208"
"420304","郧阳区","3",,"4203"
"500240","石柱土家族自治县","3",,"5002"
"540501","市辖区","3",,"5405"
"411528","息县","3",,"4115"
"429005","潜江市","3",,"4290"
"422802","利川市","3",,"4228"
"500110","綦江区","3",,"5001"
"371373","临沂临港经济开发区","3",,"3713"
"420504","点军区","3",,"4205"
"421121","团风县","3",,"4211"
"540221","南木林县","3",,"5402"
"540102","城关区","3",,"5401"
"420205","铁山区","3",,"4202"
"421221","嘉鱼县","3",,"4212"
"410329","伊川县","3",,"4103"
"410185","登封市","3",,"4101"
"469022","屯昌县","3",,"4690"
"411329","新野县","3",,"4113"
"420105","汉阳区","3",,"4201"
"630101","市辖区","3",,"6301"
"540421","工布江达县","3",,"5404"
"540321","江达县","3",,"5403"
"411481","永城市","3",,"4114"
"421022","公安县","3",,"4210"
"542521","普兰县","3",,"5425"
"421321","随县","3",,"4213"
"429006","天门市","3",,"4290"
"420922","大悟县","3",,"4209"
"422822","建始县","3",,"4228"
"540502","乃东区","3",,"5405"
"411571","信阳高新技术产业开发区","3",,"4115"
"640425","彭阳县","3",,"6404"
"420822","沙洋县","3",,"4208"
"420322","郧西县","3",,"4203"
"420607","襄州区","3",,"4206"
"420704","鄂城区","3",,"4207"
"640181","灵武市","3",,"6401"
"500241","秀山土家族苗族自治县","3",,"5002"
"411728","遂平县","3",,"4117"
"500111","大足区","3",,"5001"
"420505","�V亭区","3",,"4205"
"540222","江孜县","3",,"5402"
"630202","乐都区","3",,"6302"
"421122","红安县","3",,"4211"
"420222","阳新县","3",,"4202"
"540103","堆龙德庆区","3",,"5401"
"421222","通城县","3",,"4212"
"410371","洛阳高新技术产业开发区","3",,"4103"
"421023","监利县","3",,"4210"
"411330","桐柏县","3",,"4113"
"420106","武昌区","3",,"4201"
"630102","城东区","3",,"6301"
"542522","札达县","3",,"5425"
"632221","门源回族自治县","3",,"6322"
"429021","神农架林区","3",,"4290"
"422823","巴东县","3",,"4228"
"540322","贡觉县","3",,"5403"
"469023","澄迈县","3",,"4690"
"540422","米林县","3",,"5404"
"500112","渝北区","3",,"5001"
"420323","竹山县","3",,"4203"
"500242","酉阳土家族苗族自治县","3",,"5002"
"540521","扎囊县","3",,"5405"
"421381","广水市","3",,"4213"
"420923","云梦县","3",,"4209"
"420881","钟祥市","3",,"4208"
"540223","定日县","3",,"5402"
"420506","夷陵区","3",,"4205"
"411729","新蔡县","3",,"4117"
"420624","南漳县","3",,"4206"
"632321","同仁县","3",,"6323"
"632521","共和县","3",,"6325"
"630203","平安区","3",,"6302"
"420281","大冶市","3",,"4202"
"421123","罗田县","3",,"4211"
"632701","玉树市","3",,"6327"
"411371","南阳高新技术产业开发区","3",,"4113"
"421223","崇阳县","3",,"4212"
"632621","玛沁县","3",,"6326"
"410381","偃师市","3",,"4103"
"540104","达孜区","3",,"5401"
"422825","宣恩县","3",,"4228"
"421024","江陵县","3",,"4210"
"630103","城中区","3",,"6301"
"632222","祁连县","3",,"6322"
"500113","巴南区","3",,"5001"
"469024","临高县","3",,"4690"
"540423","墨脱县","3",,"5404"
"542523","噶尔县","3",,"5425"
"420107","青山区","3",,"4201"
"540323","类乌齐县","3",,"5403"
"420324","竹溪县","3",,"4203"
"632801","格尔木市","3",,"6328"
"500243","彭水苗族土家族自治县","3",,"5002"
"540522","贡嘎县","3",,"5405"
"420981","应城市","3",,"4209"
"420882","京山市","3",,"4208"
"632322","尖扎县","3",,"6323"
"540224","萨迦县","3",,"5402"
"630222","民和回族土族自治县","3",,"6302"
"632522","同德县","3",,"6325"
"420625","谷城县","3",,"4206"
"411771","河南驻马店经济开发区","3",,"4117"
"420525","远安县","3",,"4205"
"421124","英山县","3",,"4211"
"632722","杂多县","3",,"6327"
"411372","南阳市城乡一体化示范区","3",,"4113"
"421224","通山县","3",,"4212"
"421071","荆州经济技术开发区","3",,"4210"
"422826","咸丰县","3",,"4228"
"632622","班玛县","3",,"6326"
"540121","林周县","3",,"5401"
"630104","城西区","3",,"6301"
"500114","黔江区","3",,"5001"
"420982","安陆市","3",,"4209"
"632223","海晏县","3",,"6322"
"469025","白沙黎族自治县","3",,"4690"
"540523","桑日县","3",,"5405"
"420325","房县","3",,"4203"
"420111","洪山区","3",,"4201"
"542524","日土县","3",,"5425"
"540424","波密县","3",,"5404"
"540324","丁青县","3",,"5403"
"632802","德令哈市","3",,"6328"
"632523","贵德县","3",,"6325"
"632323","泽库县","3",,"6323"
"540225","拉孜县","3",,"5402"
"630223","互助土族自治县","3",,"6302"
"420526","兴山县","3",,"4205"
"421125","浠水县","3",,"4211"
"420626","保康县","3",,"4206"
"421081","石首市","3",,"4210"
"411381","邓州市","3",,"4113"
"422827","来凤县","3",,"4228"
"500115","长寿区","3",,"5001"
"632623","甘德县","3",,"6326"
"520101","市辖区","3",,"5201"
"630105","城北区","3",,"6301"
"632723","称多县","3",,"6327"
"421281","赤壁市","3",,"4212"
"540122","当雄县","3",,"5401"
"520201","钟山区","3",,"5202"
"420984","汉川市","3",,"4209"
"632524","兴海县","3",,"6325"
"520301","市辖区","3",,"5203"
"542525","革吉县","3",,"5425"
"632224","刚察县","3",,"6322"
"420381","丹江口市","3",,"4203"
"469026","昌江黎族自治县","3",,"4690"
"540325","察雅县","3",,"5403"
"540524","琼结县","3",,"5405"
"632803","茫崖市","3",,"6328"
"420112","东西湖区","3",,"4201"
"540425","察隅县","3",,"5404"
"540226","昂仁县","3",,"5402"
"632324","河南蒙古族自治县","3",,"6323"
"630224","化隆回族自治县","3",,"6302"
"420527","秭归县","3",,"4205"
"421126","蕲春县","3",,"4211"
"420682","老河口市","3",,"4206"
"632624","达日县","3",,"6326"
"520102","南明区","3",,"5201"
"421083","洪湖市","3",,"4210"
"422828","鹤峰县","3",,"4228"
"500116","江津区","3",,"5001"
"632724","治多县","3",,"6327"
"520203","六枝特区","3",,"5202"
"540123","尼木县","3",,"5401"
"630121","大通回族土族自治县","3",,"6301"
"632525","贵南县","3",,"6325"
"540602","色尼区","3",,"5406"
"540227","谢通门县","3",,"5402"
"630225","循化撒拉族自治县","3",,"6302"
"632625","久治县","3",,"6326"
"520401","市辖区","3",,"5204"
"469027","乐东黎族自治县","3",,"4690"
"540326","八宿县","3",,"5403"
"632821","乌兰县","3",,"6328"
"540525","曲松县","3",,"5405"
"520302","红花岗区","3",,"5203"
"420113","汉南区","3",,"4201"
"540426","朗县","3",,"5404"
"542526","改则县","3",,"5425"
"420528","长阳土家族自治县","3",,"4205"
"520501","市辖区","3",,"5205"
"421087","松滋市","3",,"4210"
"421127","黄梅县","3",,"4211"
"420683","枣阳市","3",,"4206"
"520103","云岩区","3",,"5201"
"500117","合川区","3",,"5001"
"632725","囊谦县","3",,"6327"
"520601","市辖区","3",,"5206"
"522701","都匀市","3",,"5227"
"520221","水城县","3",,"5202"
"540124","曲水县","3",,"5401"
"630122","湟中县","3",,"6301"
"522301","兴义市","3",,"5223"
"522601","凯里市","3",,"5226"
"540621","嘉黎县","3",,"5406"
"632626","玛多县","3",,"6326"
"540228","白朗县","3",,"5402"
"520402","西秀区","3",,"5204"
"540526","措美县","3",,"5405"
"542527","措勤县","3",,"5425"
"469028","陵水黎族自治县","3",,"4690"
"540327","左贡县","3",,"5403"
"420114","蔡甸区","3",,"4201"
"520303","汇川区","3",,"5203"
"632822","都兰县","3",,"6328"
"420529","五峰土家族自治县","3",,"4205"
"520502","七星关区","3",,"5205"
"500118","永川区","3",,"5001"
"421171","龙感湖管理区","3",,"4211"
"420684","宜城市","3",,"4206"
"520111","花溪区","3",,"5201"
"522302","兴仁市","3",,"5223"
"520602","碧江区","3",,"5206"
"520281","盘州市","3",,"5202"
"632726","曲麻莱县","3",,"6327"
"540622","比如县","3",,"5406"
"522702","福泉市","3",,"5227"
"630123","湟源县","3",,"6301"
"540127","墨竹工卡县","3",,"5401"
"522622","黄平县","3",,"5226"
"540229","仁布县","3",,"5402"
"520403","平坝区","3",,"5204"
"500119","南川区","3",,"5001"
"540527","洛扎县","3",,"5405"
"469029","保亭黎族苗族自治县","3",,"4690"
"540328","芒康县","3",,"5403"
"632823","天峻县","3",,"6328"
